hour,timestamp,OEE,availability,performance,quality,throughput,raw_inventory,wip,finished,energy_price,temp,humidity,voltage,available_workers,fatigue,maintenance,downtime,MTBF,shift
3861,2023-06-10 21:00:00,0.6241110930793321,1.0,0.7332909066419628,0.8511098220723758,0,0.0,0,76041.0,56.707360358636926,33.73407890057161,42.042698835476045,0.9939670178489316,2,1.0517540015236806,0,0,3828.2,2
3862,2023-06-10 22:00:00,0.3885421448083293,1.0,0.48567768101041164,0.8,0,0.0,0,76041.0,47.754854674848566,35.184831911328416,37.406437797144484,0.9936817142111783,2,1.5696789672673253,0,0,3829.2,0
3863,2023-06-10 23:00:00,0.39265544964031673,1.0,0.49081931205039586,0.8,0,0.0,0,76041.0,50.8000183640073,32.712473558380545,41.15595264843911,1.0019696369556987,2,1.5826021409993718,0,0,3830.2,0
3864,2023-06-11 00:00:00,0.48020386349097266,1.0,0.5934097889533778,0.8092280788591788,255,2925.2992614508685,255,76041.0,44.66739164839191,28.59050576212299,42.115379304472114,1.0032409255217192,2,1.3082098231276293,0,0,3831.2,0
3865,2023-06-11 01:00:00,0.5898666662534177,1.0,0.7023695287226305,0.8398238279587428,302,2683.6992614508686,557,76041.0,30.0,29.637978971703795,39.139841163169514,1.005561229440932,2,1.104600049227636,0,0,3832.2,0
3866,2023-06-11 02:00:00,0.4698942884915808,1.0,0.5821045268392171,0.8072335239223628,250,2483.6992614508686,807,76041.0,45.79074310315984,34.2857582932983,36.76952205246627,1.0082544860641722,2,1.3263575595438166,0,0,3833.2,0
3867,2023-06-11 03:00:00,0.4780971222178729,1.0,0.5911861460197859,0.8087082646247801,255,2279.6992614508686,807,76296.0,41.663900007790865,30.451744692236026,39.46749232724569,1.0080869352147603,2,1.3107605161730034,0,0,3834.2,0
3868,2023-06-11 04:00:00,0.617021379097692,1.0,0.7271624663082703,0.8485330413576577,313,2029.2992614508685,818,76598.0,34.51027871436896,33.116490076036825,37.758018966165,1.0054136721351767,2,1.0648780064598427,0,0,3835.2,0
3869,2023-06-11 05:00:00,0.4395265106677766,1.0,0.5469990369028116,0.8035233721003238,235,1841.2992614508685,803,76848.0,46.08208544471248,37.075232112872335,35.26640280636884,1.007820549376386,2,1.3529710777554866,0,0,3836.2,0
3870,2023-06-11 06:00:00,0.5093546030252262,1.0,0.6219179072873924,0.8190061695551887,269,1626.0992614508684,817,77103.0,62.96870046290969,41.68158494604058,40.87995668506322,1.0120746205471265,4,1.0746743749836318,0,0,3837.2,1
3871,2023-06-11 07:00:00,0.3905182681018855,1.0,0.4881478351273568,0.8,212,1456.4992614508683,716,77416.0,46.79099889400943,41.38372673165061,37.119152661398935,1.0157633602184786,4,1.3777657034648576,0,0,3838.2,1
3872,2023-06-11 08:00:00,0.8423252839797483,1.0,0.9032217186871805,0.9325786421567184,394,1141.2992614508682,875,77651.0,55.02130600594673,42.811871419033096,36.592822538163446,1.020620089656734,4,0.6852777241761676,0,0,3839.2,1
3873,2023-06-11 09:00:00,0.6547752303442076,1.0,0.7593065367099985,0.8623331931018072,331,876.4992614508683,937,77920.0,69.66645473162136,41.20274170183606,26.82424925987284,1.0187861029154888,4,0.8883379466734751,0,0,3840.2,1
3874,2023-06-11 10:00:00,0.6354426022422247,1.0,0.7422466415466953,0.8561070763730072,321,619.6992614508683,1046,78132.0,47.64591894607043,43.08180710006206,33.506806704333485,1.0131160301562292,4,0.8691267993585652,0,0,3841.2,1
3875,2023-06-11 11:00:00,0.538743984771624,1.0,0.6516781406259433,0.8267025563480693,283,393.29926145086836,935,78526.0,43.45615000725081,45.0,30.67230538213637,1.0154108751872117,4,0.9438852369679629,0,0,3842.2,1
3876,2023-06-11 12:00:00,0.4564951076689804,1.0,0.5660976280996735,0.8063893664444126,245,197.29926145086836,849,78857.0,41.54286085892295,45.0,30.386665527088056,1.0129290539044364,4,1.0858822563158412,0,0,3843.2,1
3877,2023-06-11 13:00:00,0.47671293398983294,1.0,0.5875709486191069,0.8113282916900344,246,0.0,774,79178.0,37.13125713501852,45.0,27.794372471716457,1.0145228347723874,4,1.0455516824130657,0,0,3844.2,1
3878,2023-06-11 14:00:00,0.4638643997450397,1.0,0.5739574863984532,0.8081859906658929,0,0.0,491,79461.0,44.43916448751843,45.0,38.28423671515533,1.0177148757959371,3,1.069689490439439,0,0,3845.2,2
3879,2023-06-11 15:00:00,0.4316822657408971,1.0,0.5378486994720864,0.8026091095220744,0,0.0,246,79706.0,49.256386785475165,43.912851458784836,29.753999006805785,1.027856528941891,3,1.1718968026517156,0,0,3846.2,2
3880,2023-06-11 16:00:00,0.5770589032545711,1.0,0.6883391702952114,0.8383351233768739,0,0.0,0,79952.0,73.38177694910824,41.95432960159048,40.42605692275143,1.0249022264690173,3,0.9588706804819006,0,0,3847.2,2
3881,2023-06-11 17:00:00,0.5876173752487097,1.0,0.698281727036733,0.8415190495423035,0,0.0,0,79952.0,81.76609556130586,41.43816423132531,30.21442991033367,1.0203151482716226,3,0.9559929799687336,0,0,3848.2,2
3882,2023-06-11 18:00:00,0.6043037797697087,1.0,0.7139444256661756,0.8464297192401746,0,0.0,0,79952.0,61.81113069590137,39.04144715444475,34.707204583400824,1.0265033430492938,3,0.9859979184453558,0,0,3849.2,2
3883,2023-06-11 19:00:00,0.7108655919783842,1.0,0.8041265682740825,0.8840220184543004,0,0.0,0,79952.0,69.57381805613971,36.93774237992667,36.138865812186424,1.0270398735523243,3,0.915010615397523,0,0,3850.2,2
3884,2023-06-11 20:00:00,0.584433630532503,1.0,0.6955137262065328,0.8402905773263709,0,0.0,0,79952.0,63.620093849518014,37.43029734207763,33.092082490486,1.0245897196907974,3,1.0463609559412896,0,0,3851.2,2
3885,2023-06-11 21:00:00,0.526081850913509,1.0,0.6413824629886088,0.8202311121232706,0,0.0,0,79952.0,52.505889136776126,33.52015075562862,41.5862596341133,1.0330407385813674,3,1.1931124738003887,0,0,3852.2,2
3886,2023-06-11 22:00:00,0.3966327140722779,1.0,0.49579089259034737,0.8,0,0.0,0,79952.0,63.15449837314096,35.39835893646647,39.74312716950071,1.0336613248016386,2,1.52125235598878,0,0,3853.2,0
3887,2023-06-11 23:00:00,0.3594071967756108,1.0,0.44925899596951346,0.8,0,0.0,0,79952.0,42.41333712101981,31.24482143682728,41.73939487660789,1.031864511312765,2,1.7039560072500173,0,0,3854.2,0
3888,2023-06-12 00:00:00,0.496904040284352,1.0,0.6111162344426817,0.8131088854766105,0,0.0,0,79952.0,42.36476843856601,33.230955947737165,38.906831058156406,1.0308911219250068,2,1.25118784244851,0,0,3855.2,0
3889,2023-06-12 01:00:00,0.25533634928328014,0.8,0.49192973786371663,0.6488130560883526,0,0.0,0,79952.0,46.1283299812841,30.905021830243626,42.353568280215,1.034686143946253,2,1.2908037177154803,0,1,3856.0,0
3890,2023-06-12 02:00:00,0.2825504521813616,0.8,0.5342826859516284,0.6610509277455382,0,0.0,0,79952.0,50.746677380719156,33.72799160732238,35.68103087995929,1.0396760951883603,2,1.1843310688342705,0,1,3856.8,0
3891,2023-06-12 03:00:00,0.29990031097442205,0.8,0.5593647834221065,0.670180533040708,0,0.0,0,79952.0,45.49974206042972,33.0768851865646,42.218545842598,1.042842354435073,2,1.1335383355441002,0,1,3857.6,0
3892,2023-06-12 04:00:00,0.544114964546559,1.0,0.6572580977178359,0.8278558551592775,0,0.0,0,79952.0,47.462577247362844,35.18864049913976,33.735097927103595,1.0415133103439351,2,1.2534644902637766,0,0,3858.6,0
3893,2023-06-12 05:00:00,0.5359401114099605,1.0,0.6489070566837916,0.825911979057304,0,0.0,0,79952.0,37.15861944010545,37.12363056724339,44.05187362811392,1.0312976974814014,2,1.2270305862738433,0,0,3859.6,0
3894,2023-06-12 06:00:00,0.5002594708203062,1.0,0.6137913717548202,0.8150317743797407,0,0.0,0,79952.0,50.047734073942635,38.77163699536223,34.30786560882466,1.0302996038104775,4,1.25162518101895,0,0,3860.6,1
3895,2023-06-12 07:00:00,0.4994342343878054,1.0,0.6129273545835853,0.8148343040214193,0,0.0,0,79952.0,53.06574519100513,38.18049296059898,38.33973370276561,1.0256872870407265,4,1.2685651043803572,0,0,3861.6,1
3896,2023-06-12 08:00:00,0.6996497183740229,1.0,0.7938375263905147,0.8813512779563941,0,0.0,0,79952.0,56.01743698013098,43.869954154441714,35.44030838794127,1.026558246806547,4,0.8596203254425256,0,0,3862.6,1
3897,2023-06-12 09:00:00,0.47437035757584356,1.0,0.5863777834685269,0.8089841923578007,0,0.0,0,79952.0,52.20505462981644,45.0,29.572521828824055,1.0199417353474804,4,1.130841409705299,0,0,3863.6,1
3898,2023-06-12 10:00:00,0.5388203442075403,1.0,0.6513388771869896,0.8272503961910032,0,0.0,0,79952.0,35.65502162506188,45.0,36.372151129847545,1.0178894616636225,4,1.017346760646117,0,0,3864.6,1
3899,2023-06-12 11:00:00,0.5802112834602068,1.0,0.6906263644814944,0.8401232754787973,0,0.0,0,79952.0,46.318616519870055,45.0,36.92206016887795,1.0154118323843364,4,0.9587811305932117,0,0,3865.6,1
3900,2023-06-12 12:00:00,0.7016707727255246,1.0,0.7954185961507967,0.8821402669249396,0,0.0,0,79952.0,41.83704185522713,45.0,28.825838866266842,1.0176398719981177,4,0.8318659749608331,0,0,3866.6,1
3901,2023-06-12 13:00:00,0.5981406595915267,1.0,0.7073423630860971,0.8456169046370571,0,0.0,0,79952.0,34.31563063386535,45.0,35.25636793349554,1.0170762391041954,4,0.9347936864866424,0,0,3867.6,1
3902,2023-06-12 14:00:00,0.42984696817744084,1.0,0.5367972029387449,0.8007623099081081,0,0.0,0,79952.0,52.91004966288153,45.0,32.0015209928261,1.0112393275193758,3,1.2309244009296252,0,0,3868.6,2
3903,2023-06-12 15:00:00,0.466661822509292,1.0,0.5781501531641897,0.8071637099035136,0,0.0,0,79952.0,43.74257449971135,44.74999148445314,38.05400901374547,1.0086902571490821,3,1.1492359810417792,0,0,3869.6,2
3904,2023-06-12 16:00:00,0.5916436408349236,1.0,0.701378212542438,0.8435443677246036,0,0.0,0,79952.0,72.21143176077386,43.00445150990738,33.906390475129804,1.0054419785149293,3,0.9878075133407497,0,0,3870.6,2
3905,2023-06-12 17:00:00,0.62488232308694,1.0,0.7308260567328974,0.855035637180794,0,0.0,0,79952.0,73.2038180974715,39.33659019965799,33.43399806527093,1.0097656761913862,3,1.0302649689097634,0,0,3871.6,2
3906,2023-06-12 18:00:00,0.5309035446940752,1.0,0.6438634953633933,0.8245591627996178,0,0.0,0,79952.0,73.39977932778058,40.06262850248541,35.50342382330226,1.0084544228735324,3,1.1499800307269576,0,0,3872.6,2
3907,2023-06-12 19:00:00,0.8270356944487957,1.0,0.89205888807,0.9271088551543001,0,0.0,0,79952.0,59.1470921838372,36.53437874632648,35.40838326287688,1.0088532572729583,3,0.8717081983872453,0,0,3873.6,2
3908,2023-06-12 20:00:00,0.6599107634097656,1.0,0.7608054555855288,0.8673843734491717,0,0.0,0,79952.0,53.45672532809107,37.287506124888885,34.56624370353856,1.0131341813738197,3,1.0319534145009466,0,0,3874.6,2
3909,2023-06-12 21:00:00,0.7540491095915675,1.0,0.8374885920486731,0.9003694101038497,0,0.0,0,79952.0,61.65294686019635,36.353136125994325,42.618695836749644,1.0162092620027265,3,0.9549188983333269,0,0,3875.6,2
3910,2023-06-12 22:00:00,0.43788131021477583,1.0,0.5459000359348223,0.8021272786050094,0,0.0,0,79952.0,58.43898571242721,35.593704606155256,42.43070809671737,1.0305504468724522,2,1.4831177167286602,0,0,3876.6,0
3911,2023-06-12 23:00:00,0.41226636368858466,1.0,0.5153329546107308,0.8,0,0.0,0,79952.0,69.78800477139647,31.90834393309886,40.75767477899957,1.023130059880319,2,1.5964082878357346,0,0,3877.6,0
3912,2023-06-13 00:00:00,0.4628182736524474,1.0,0.5744634456639378,0.8056531310143569,0,0.0,0,79952.0,39.49433403530481,29.728245982729163,42.255540487294596,1.0166306624453902,2,1.4310970822540923,0,0,3878.6,0
3913,2023-06-13 01:00:00,0.49595006012441917,1.0,0.6096938546791831,0.8134411333133492,0,0.0,0,79952.0,54.203879235896615,26.406723113898913,46.61729869575037,1.0235474072478814,2,1.3474700718435675,0,0,3879.6,0
3914,2023-06-13 02:00:00,0.4627029887829013,1.0,0.5742419372915408,0.8057631439551034,0,0.0,0,79952.0,33.65522048234746,33.62836739705325,42.9406142174237,1.016370233098681,2,1.4270444403239244,0,0,3880.6,0
3915,2023-06-13 03:00:00,0.503166162164244,1.0,0.6166370288326323,0.8159843451451462,0,0.0,0,79952.0,41.23673593233923,35.670274707322015,40.124159861254554,1.0149499268134166,2,1.3072313054849731,0,0,3881.6,0
3916,2023-06-13 04:00:00,0.4189138145412515,1.0,0.5236422681765643,0.8,0,0.0,0,79952.0,38.83097742617164,37.16210652043936,33.77743621905027,1.019874679670014,2,1.494872922852796,0,0,3882.6,0
3917,2023-06-13 05:00:00,0.4770367133536563,1.0,0.5891968806985808,0.8096388982712505,0,0.0,0,79952.0,49.3653717044946,37.7331571019773,34.64887188199352,1.0233963995544744,2,1.3118816754007498,0,0,3883.6,0
3918,2023-06-13 06:00:00,0.4997341377842085,1.0,0.6130978145460048,0.8150969159044525,0,0.0,0,79952.0,62.11682145111857,40.054329485623754,34.99464413271349,1.0267518472869523,4,1.1979855697155046,0,0,3884.6,1
3919,2023-06-13 07:00:00,0.5409105312121129,1.0,0.6534058997188298,0.827832334303799,0,0.0,0,79952.0,48.50107309022917,41.68555449928101,39.202057081166174,1.015413509271517,4,1.082551415156704,0,0,3885.6,1
3920,2023-06-13 08:00:00,0.6027578184803618,1.0,0.7114567925127686,0.8472163381159146,0,0.0,0,79952.0,41.36424164624254,43.67474670610046,34.35100799319327,1.0080940749929916,4,0.9478913576053388,0,0,3886.6,1
3921,2023-06-13 09:00:00,0.5187984706888897,1.0,0.6320283823580694,0.8208467929134386,0,0.0,0,79952.0,50.564494629697414,42.28948414994407,34.62389320012848,1.0149956375656457,4,1.1022129811173187,0,0,3887.6,1
3922,2023-06-13 10:00:00,0.4800193970755524,1.0,0.5922831259437528,0.8104559729110674,0,0.0,0,79952.0,42.204256989398274,45.0,37.794889424499466,1.0033833460334856,3,1.1006990250108772,0,0,3888.6,1
3923,2023-06-13 11:00:00,0.5005208893745582,1.0,0.6138717520577469,0.8153509062711753,0,0.0,0,79952.0,38.73086969979737,45.0,33.23443877599468,1.0007439421360924,4,1.06133103825654,0,0,3889.6,1
3924,2023-06-13 12:00:00,0.5369536789172134,1.0,0.6495056563297795,0.8267113206548903,0,0.0,0,79952.0,39.19300199922658,45.0,35.28879242664355,0.9951933252724091,4,0.9976621515064957,0,0,3890.6,1
3925,2023-06-13 13:00:00,0.6042509200644741,1.0,0.7127906694500508,0.8477256310477242,0,0.0,0,79952.0,59.82432563415826,45.0,34.71748960243726,0.9950340987640733,4,0.908396266850937,0,0,3891.6,1
3926,2023-06-13 14:00:00,0.4132976846022783,1.0,0.5166221057528478,0.8,0,0.0,0,79952.0,47.52692333181953,45.0,37.203302805597666,0.9881688588092352,3,1.2439354901725235,0,0,3892.6,2
3927,2023-06-13 15:00:00,0.4278489731853978,1.0,0.5344381400630835,0.8005584577756665,0,0.0,0,79952.0,46.48676112741449,43.606699248746565,33.17328363459199,0.98210092784822,3,1.236082113596371,0,0,3893.6,2
3928,2023-06-13 16:00:00,0.5049134351166225,1.0,0.6184840878611176,0.8163725551335481,0,0.0,0,79952.0,81.14135298103157,43.09635354013359,38.12640173615816,0.9857113862069172,3,1.0846399440547962,0,0,3894.6,2
3929,2023-06-13 17:00:00,0.5968121804573432,1.0,0.7063564005842579,0.8449165038551276,0,0.0,0,79952.0,66.3786360416586,40.25128467335435,36.077632354604106,0.9746396572132041,3,1.0023612568034412,0,0,3895.6,2
3930,2023-06-13 18:00:00,0.5587964255886995,1.0,0.6706044979567211,0.8332727073726884,0,0.0,0,79952.0,79.0505105764686,41.19491958462535,34.35214189233597,0.9750141454852399,3,1.0332621758141283,0,0,3896.6,2
3931,2023-06-13 19:00:00,0.5526607101827089,1.0,0.6647309654845873,0.8314050930060413,0,0.0,0,79952.0,87.69761928257523,42.24115224654151,39.03790990522206,0.9730028374217862,3,1.0147051495399326,0,0,3897.6,2
3932,2023-06-13 20:00:00,0.5826249926881021,1.0,0.6946184515315904,0.8387698187450251,0,0.0,0,79952.0,82.6842459271955,33.77933408775996,38.96489606622196,0.9634178588419845,3,1.1238172148879724,0,0,3898.6,2
3933,2023-06-13 21:00:00,0.5646288066292798,1.0,0.6762935204428293,0.8348872043895487,0,0.0,0,79952.0,42.699302176858524,37.767598054382624,36.058689716986834,0.9687582138722349,3,1.0958269483064516,0,0,3899.6,2
3934,2023-06-13 22:00:00,0.40825963341422444,1.0,0.5103245417677805,0.8,0,0.0,0,79952.0,65.3732877792363,32.73290133042543,37.62867645697079,0.9666624755737093,2,1.5366611150089007,0,0,3900.6,0
3935,2023-06-13 23:00:00,0.4643104579060955,1.0,0.5761795641825609,0.8058433286588762,0,0.0,0,79952.0,55.11614554957623,31.814768735317635,42.549630318137886,0.9613797129694981,2,1.352799473165264,0,0,3901.6,0
3936,2023-06-14 00:00:00,0.4815523392339377,1.0,0.5945605081524356,0.8099299106332094,0,0.0,0,79952.0,48.0343253119256,31.878522161682504,39.220609730600515,0.9654968382700603,2,1.3158235097669615,0,0,3902.6,0
3937,2023-06-14 01:00:00,0.5388418325507316,1.0,0.6532832905079539,0.824821085094279,0,0.0,0,79952.0,53.18007648964921,31.676310580065106,36.391590869456536,0.9731016603278152,2,1.2062738838312694,0,0,3903.6,0
3938,2023-06-14 02:00:00,0.4650358633623096,1.0,0.5769956304332652,0.8059608059997176,0,0.0,0,79952.0,38.878079640464314,32.41496156012784,37.66763895700703,0.9824902702712679,2,1.3781335562010013,0,0,3904.6,0
3939,2023-06-14 03:00:00,0.5157797253437604,1.0,0.630153049639446,0.8184991338832266,0,0.0,0,79952.0,39.88418564695483,34.28286657577836,37.80326569420797,0.9842098511328692,2,1.2582770584362937,0,0,3905.6,0
3940,2023-06-14 04:00:00,0.4929393413416676,1.0,0.6066070275254655,0.8126172612152501,0,0.0,0,79952.0,39.135834459279906,32.40490333073537,43.57518567273124,0.9826742786541073,2,1.309573964365021,0,0,3906.6,0
3941,2023-06-14 05:00:00,0.5013432043553638,1.0,0.6148746725236857,0.8153583596111638,0,0.0,0,79952.0,36.39285396173955,35.20494809651288,41.529203639470516,0.9755888489673401,2,1.2661668407442492,0,0,3907.6,0
3942,2023-06-14 06:00:00,0.4332111125200171,1.0,0.540639344896022,0.8012940911715075,0,0.0,0,79952.0,52.99511504495551,39.81623904064591,32.693975541231104,0.9728474417475335,4,1.3096463555407476,0,0,3908.6,1
3943,2023-06-14 07:00:00,0.44286111326009286,1.0,0.5518011122461639,0.8025737959414047,0,0.0,0,79952.0,60.008410162037684,42.80020640701679,35.70905445970369,0.9706218416839449,4,1.1947369085142419,0,0,3909.6,1
3944,2023-06-14 08:00:00,0.5914397327265122,1.0,0.7012827336334049,0.8433684509273643,0,0.0,0,79952.0,61.51614912307638,45.0,36.51573294778383,0.9709138833641403,4,0.8906647072615056,0,0,3910.6,1
3945,2023-06-14 09:00:00,0.5840634965774216,1.0,0.6944327750469396,0.8410655682804464,0,0.0,0,79952.0,42.13688474636589,44.387359435290605,38.983493513687264,0.9689221950328303,4,0.9108444950623681,0,0,3911.6,1
3946,2023-06-14 10:00:00,0.5050641688862468,1.0,0.6186999416258393,0.816331366637959,0,0.0,0,79952.0,36.874238781605015,45.0,35.98267809214052,0.9673495774175913,4,1.004630756538105,0,0,3912.6,1
3947,2023-06-14 11:00:00,0.5061990850719532,1.0,0.6198217861351266,0.8166848865192959,0,0.0,0,79952.0,44.75285693480746,45.0,33.598338210049796,0.9696966153342716,4,1.004616070691779,0,0,3913.6,1
3948,2023-06-14 12:00:00,0.5419202887710887,1.0,0.65448778247017,0.828006730279626,0,0.0,0,79952.0,38.84724455820338,45.0,36.00931137761008,0.9736672371844142,4,0.9547022835830216,0,0,3914.6,1
3949,2023-06-14 13:00:00,0.4481343716479072,1.0,0.557897048234857,0.8032563948236859,0,0.0,0,79952.0,43.84665169265231,45.0,33.694175443553576,0.9643787333268513,4,1.1086394772357866,0,0,3915.6,1
3950,2023-06-14 14:00:00,0.4259436469135304,1.0,0.5322591878409237,0.8002560719362014,0,0.0,0,79952.0,33.77756268012662,45.0,38.02809757003256,0.9581414852898484,3,1.1538277429453692,0,0,3916.6,2
3951,2023-06-14 15:00:00,0.41460740199388413,1.0,0.5182592524923552,0.8,0,0.0,0,79952.0,60.30470620027598,44.81599368734022,38.448401437664025,0.9542415467461131,3,1.184902733543824,0,0,3917.6,2
3952,2023-06-14 16:00:00,0.5396609213005161,1.0,0.6524278204163536,0.8271580463201674,0,0.0,0,79952.0,73.15568584403822,43.33339223688601,25.663037081788836,0.95,2,0.9711412234538954,0,0,3918.6,2
3953,2023-06-14 17:00:00,0.5348491193614787,1.0,0.6478323278479421,0.8255980697014822,0,0.0,0,79952.0,79.94707259101331,42.667076308698284,34.29441716030509,0.95,3,0.9931168919307887,0,0,3919.6,2
3954,2023-06-14 18:00:00,0.5552172222264927,1.0,0.6675069877771043,0.8317773931857211,0,0.0,0,79952.0,77.82881954992362,38.9277504233913,42.53754564785897,0.95,3,1.0485995509204644,0,0,3920.6,2
3955,2023-06-14 19:00:00,0.5488592849425697,1.0,0.6614443956857863,0.8297890019515727,0,0.0,0,79952.0,77.70106127896474,38.99861182316959,35.6291613789979,0.9527375801808118,3,1.0589604690902255,0,0,3921.6,2
3956,2023-06-14 20:00:00,0.7030721910794193,1.0,0.7980143320797846,0.8810270227190944,0,0.0,0,79952.0,55.64045608102856,34.11888877840066,42.189621927386604,0.9541433132328035,3,0.9540631508222301,0,0,3922.6,2
3957,2023-06-14 21:00:00,0.5021593197044425,1.0,0.6163716477612479,0.8147021712117335,0,0.0,0,79952.0,62.94969048950266,32.965033216253595,39.22013140487687,0.9659588032066143,3,1.2542247253566043,0,0,3923.6,2
