hour,timestamp,OEE,availability,performance,quality,throughput,raw_inventory,wip,finished,energy_price,temp,humidity,voltage,available_workers,fatigue,maintenance,downtime,MTBF,shift
5537,2023-08-19 17:00:00,0.5600387894524763,1.0,0.6734722636056546,0.8315691970061618,0,0.0,0,126788.0,90.85701163609951,34.3272123585538,49.12770540443948,0.9993017673419821,2,1.185064642959423,0,0,5484.0,2
5538,2023-08-19 18:00:00,0.5488462991580307,1.0,0.6629090195120936,0.8279360862550732,0,0.0,0,126788.0,95.34977453699236,32.83589199620507,46.53468052627725,0.9955328875594233,2,1.2068235624559494,0,0,5485.0,2
5539,2023-08-19 19:00:00,0.5509365335276446,1.0,0.6649235388751014,0.828571258673897,0,0.0,0,126788.0,99.0317214053938,30.488564903738958,53.64712328288765,0.9845817043896287,2,1.1892087800867048,0,0,5486.0,2
5540,2023-08-19 20:00:00,0.4834246938444178,1.0,0.5965479927468798,0.8103701625386893,0,0.0,0,126788.0,120.0,28.034744148332994,51.619216666591576,0.9845689444341593,2,1.324691179778892,0,0,5487.0,2
5541,2023-08-19 21:00:00,0.6027028710395238,1.0,0.7135735828873973,0.8446260981253717,0,0.0,0,126788.0,82.59070449937607,26.890297577852298,49.727861589168654,0.9862934015456287,2,1.108730485725754,0,0,5488.0,2
5542,2023-08-19 22:00:00,0.4243698265670104,1.0,0.5301260476559575,0.8005074046888165,0,0.0,0,126788.0,78.79233452495097,27.050901279735278,55.037903995915286,0.9883923881132479,2,1.4946981311245477,0,0,5489.0,0
5543,2023-08-19 23:00:00,0.37490860263971265,1.0,0.4686357532996408,0.8,0,0.0,0,126788.0,73.44628229865992,24.933628630910906,53.33809754776418,0.9835212784032271,2,1.6814969954187255,0,0,5490.0,0
5544,2023-08-20 00:00:00,0.4526498036813124,1.0,0.5627518325796166,0.8043506524117321,223,3640.966478357947,223,126788.0,43.76487227537599,20.203825776818757,55.85115909459778,0.9946029799741679,2,1.4152233858027083,0,0,5491.0,0
5545,2023-08-20 01:00:00,0.5028463668711132,1.0,0.6170277047372148,0.8149494147678018,245,3444.966478357947,468,126788.0,62.0495903451674,23.933832570216907,50.434709469627684,0.9931772828933814,2,1.2881266580128625,0,0,5492.0,0
5546,2023-08-20 02:00:00,0.4620991754538106,1.0,0.5735909936321874,0.8056248800693855,227,3263.366478357947,695,126788.0,68.54441503612945,25.514908583240295,54.816150565043095,0.9906416652714298,2,1.3813219448843799,0,0,5493.0,0
5547,2023-08-20 03:00:00,0.4637870134302142,1.0,0.5755245552461572,0.8058509566665635,229,3080.166478357947,701,127011.0,68.09722653102034,30.252258197056577,53.42667887053355,0.996866228320266,2,1.384515279167454,0,0,5494.0,0
5548,2023-08-20 04:00:00,0.47643329596238027,1.0,0.5891668446090053,0.8086559865373288,234,2892.9664783579474,690,127256.0,48.846740264471876,28.656794327174502,55.00188876208326,0.9960814422118859,2,1.3505953575473677,0,0,5495.0,0
5549,2023-08-20 05:00:00,0.5232657258466837,1.0,0.6382659673874987,0.8198239489228524,254,2689.7664783579476,717,127483.0,40.899028451875225,29.713930602226466,53.87184378996856,0.9982942984860187,2,1.2487326656753581,0,0,5496.0,0
5550,2023-08-20 06:00:00,0.48749178672323823,1.0,0.6008249152468746,0.8113707909781527,242,2496.1664783579477,730,127712.0,84.76608433546129,33.64243335796859,49.4549212861582,1.0080387340099335,4,1.3270200120865974,0,0,5497.0,1
5551,2023-08-20 07:00:00,0.5742847260846426,1.0,0.6873096463671791,0.8355545846330876,278,2273.7664783579476,774,127946.0,76.83040303355152,35.25804216326048,52.299726829416,1.0114298259437593,4,1.139289640877678,0,0,5498.0,1
5552,2023-08-20 08:00:00,0.5911478047387482,1.0,0.702692189420536,0.8412613853389047,284,2046.5664783579475,804,128200.0,67.94411412088914,36.73827087482659,49.448903888714405,1.0121861429822803,4,1.0857755671469564,0,0,5499.0,1
5553,2023-08-20 09:00:00,0.49160687057018176,1.0,0.6046188978922735,0.8130855192980961,245,1850.5664783579475,807,128442.0,62.46346888678904,39.9333658215115,47.99268170466313,1.0135620970804993,4,1.1769519229455145,0,0,5500.0,1
5554,2023-08-20 10:00:00,0.5216858444130803,1.0,0.6360200517036125,0.8202349014244408,258,1644.1664783579474,787,128720.0,80.49211697795775,41.45465097044101,44.65723565663234,1.0150336989335607,4,1.0800871394501281,0,0,5501.0,1
5555,2023-08-20 11:00:00,0.5119268573177898,1.0,0.6258961887017871,0.8179101687447743,253,1441.7664783579473,756,129004.0,72.69608955790419,40.521308392383524,44.011240473437354,1.012965588986598,4,1.1205939695811304,0,0,5502.0,1
5556,2023-08-20 12:00:00,0.6960506140208118,1.0,0.792482671909117,0.8783165092354673,322,1184.1664783579472,833,129249.0,54.250240047538924,40.21186868224871,43.190824542679614,1.0174619802102882,4,0.8906883114600287,0,0,5503.0,1
5557,2023-08-20 13:00:00,0.7348200023142967,1.0,0.8227368059384599,0.8931410349098453,334,916.9664783579472,909,129507.0,56.78957718680322,40.25313011409217,42.984114699169524,1.0160241876849287,4,0.8566187095013947,0,0,5504.0,1
5558,2023-08-20 14:00:00,0.613506773206567,1.0,0.722374372285801,0.8492919969810868,294,681.7664783579471,950,129760.0,63.47579674223244,39.671347496740836,42.59234566099311,1.0174873650401064,3,0.9878322258026901,0,0,5505.0,2
5559,2023-08-20 15:00:00,0.6592816363373606,1.0,0.7617509762442523,0.8654818397317875,308,435.36647835794713,936,130082.0,58.60091932706583,40.04653907022387,47.444788484356735,1.012360205388721,3,0.9283831552596788,0,0,5506.0,2
5560,2023-08-20 16:00:00,0.6795211528239368,1.0,0.7788938842245441,0.8724181388334543,314,184.1664783579471,916,130416.0,109.4042363858336,37.54508782258101,51.77544264680414,1.0088457340269212,3,0.9583458571229484,0,0,5507.0,2
5561,2023-08-20 17:00:00,0.7572900047508145,1.0,0.8399588820609039,0.9015798522098428,230,0.0,852,130710.0,101.95193148644402,37.45761597452454,48.367072462169745,1.012043156736822,3,0.8897866219526904,0,0,5508.0,2
5562,2023-08-20 18:00:00,0.6529047067160973,1.0,0.7574342440858008,0.8619952316839499,0,0.0,544,131018.0,85.01420661432594,32.55021079429279,49.11929434749278,1.0154092702661874,3,1.045947943581831,0,0,5509.0,2
5563,2023-08-20 19:00:00,0.5425715726098602,1.0,0.6571126913235987,0.8256902960084025,0,0.0,230,131332.0,117.71443673713756,30.789477626655394,46.69132651968934,1.0202361170521903,3,1.2048930334996382,0,0,5510.0,2
5564,2023-08-20 20:00:00,0.592642445354703,1.0,0.7046874936913513,0.8410003734425244,0,0.0,0,131562.0,112.29098160030793,25.637989914555607,48.3575145285711,1.0276660427760624,3,1.122858460074461,0,0,5511.0,2
5565,2023-08-20 21:00:00,0.669607377669649,1.0,0.7714344924979695,0.868002901324005,0,0.0,0,131562.0,74.80137946788146,26.128512491157355,52.07552774280663,1.0200377810614867,3,1.0250962767290102,0,0,5512.0,2
5566,2023-08-20 22:00:00,0.4178336485911987,1.0,0.5222920607389984,0.8,0,0.0,0,131562.0,86.77120810775757,27.266687457459685,50.03386972264026,1.0209922799846904,2,1.5131859689418985,0,0,5513.0,0
5567,2023-08-20 23:00:00,0.40552186101475823,1.0,0.5069023262684478,0.8,0,0.0,0,131562.0,83.80050184819639,26.070204075673022,60.08875448637083,1.0184632855467857,2,1.5582005626498283,0,0,5514.0,0
5568,2023-08-21 00:00:00,0.581847746597564,1.0,0.6945912947069124,0.8376836148559546,0,0.0,0,131562.0,46.78319843048826,26.07098877585816,51.45813434730658,1.016323867466095,2,1.1364755763791843,0,0,5515.0,0
5569,2023-08-21 01:00:00,0.49901130260269494,1.0,0.6131084155514057,0.8139038544331572,0,0.0,0,131562.0,57.84712827788534,24.017934550759406,52.81453904966482,1.0253533694246701,2,1.2867490544726603,0,0,5516.0,0
5570,2023-08-21 02:00:00,0.5915059817557192,1.0,0.7036877129944685,0.8405802330107885,0,0.0,0,131562.0,67.13777561648676,23.643744862366834,53.847150735244156,1.0259648693709378,2,1.120450693454413,0,0,5517.0,0
5571,2023-08-21 03:00:00,0.4881141332529814,1.0,0.6016369454611863,0.8113101047656179,0,0.0,0,131562.0,62.15843408477617,26.34784851316602,56.97178427935997,1.020447512965959,2,1.3097237195032556,0,0,5518.0,0
5572,2023-08-21 04:00:00,0.5788333886146334,1.0,0.6917908680553014,0.8367173019236237,0,0.0,0,131562.0,72.69855394949927,28.99652238339975,58.95396026015462,1.0327517710962568,2,1.1383628873474074,0,0,5519.0,0
5573,2023-08-21 05:00:00,0.48486747327636665,1.0,0.5982129343851834,0.8105265623764752,0,0.0,0,131562.0,43.436392679023825,30.347578245430682,47.813338063364164,1.0280065269919245,2,1.315651930543573,0,0,5520.0,0
5574,2023-08-21 06:00:00,0.4474902766728657,1.0,0.5568567746947088,0.8036003098250852,0,0.0,0,131562.0,69.90693599696607,30.509942965619132,54.266806403678316,1.0228144226334925,4,1.4125194659456768,0,0,5521.0,1
5575,2023-08-21 07:00:00,0.5107543435880185,1.0,0.6248241686495863,0.8174369194006956,0,0.0,0,131562.0,87.00464155787641,35.97020725209826,45.94071928440949,1.0280291009466396,4,1.2233842068168586,0,0,5522.0,1
5576,2023-08-21 08:00:00,0.6469156711686194,1.0,0.7516006589225445,0.8607172751764267,0,0.0,0,131562.0,87.48874718282842,37.292051241359964,48.383816844338455,1.0325740320855072,4,0.9887757592946255,0,0,5523.0,1
5577,2023-08-21 09:00:00,0.5042059927454261,1.0,0.61794670689755,0.8159376643931511,0,0.0,0,131562.0,74.02209519560364,39.41475073505478,51.11618980202547,1.0375178754056111,4,1.147959523966403,0,0,5524.0,1
5578,2023-08-21 10:00:00,0.8080113061673698,1.0,0.8780430565289654,0.9202410976991932,0,0.0,0,131562.0,57.94767788516611,38.3329455935704,51.914354134947466,1.0386220193261704,4,0.8160492306513644,0,0,5525.0,1
5579,2023-08-21 11:00:00,0.5838606508394241,1.0,0.6966704844544668,0.8380728965381973,0,0.0,0,131562.0,64.39971427960738,37.2764617900699,50.09671538361771,1.0435587863557156,2,1.0651122885541782,0,0,5526.0,1
5580,2023-08-21 12:00:00,0.6379537379107935,1.0,0.7439357935216744,0.8575387062515454,0,0.0,0,131562.0,66.48273752442239,39.833902652071146,48.568380190040855,1.0443095179880986,4,0.9429246899715602,0,0,5527.0,1
5581,2023-08-21 13:00:00,0.5341642323288557,1.0,0.6489802259785808,0.8230824468086111,0,0.0,0,131562.0,41.53362376789001,44.884245934034944,47.666424336522894,1.0421992537445794,4,0.9583217016048304,0,0,5528.0,1
5582,2023-08-21 14:00:00,0.48452830602389346,1.0,0.5972714108317062,0.8112363947726597,0,0.0,0,131562.0,77.13632228247715,40.01341740399802,41.08608407220239,1.0364135158330763,3,1.168324356268383,0,0,5529.0,2
5583,2023-08-21 15:00:00,0.47751778471775636,1.0,0.5898880033553391,0.8095058417896105,0,0.0,0,131562.0,57.89432006738017,37.471199378180906,43.18961108448924,1.0351321860351435,3,1.2496542465922902,0,0,5530.0,2
5584,2023-08-21 16:00:00,0.808750537831389,1.0,0.8785903313518169,0.9205092623623903,0,0.0,0,131562.0,85.2143670132124,35.6269010170585,43.957878342728606,1.0359681648260002,3,0.857551296093522,0,0,5531.0,2
5585,2023-08-21 17:00:00,0.7070141128754444,1.0,0.8011095052468736,0.8825436575709679,0,0.0,0,131562.0,99.38246168055508,34.433330872065646,46.989985561896326,1.0413413357985877,3,0.9672215651275822,0,0,5532.0,2
5586,2023-08-21 18:00:00,0.649947663989776,1.0,0.7553733195420166,0.860432381148754,0,0.0,0,131562.0,106.61216227960625,31.659594012912688,53.20315787033941,1.047292129083797,3,1.0338162095445376,0,0,5533.0,2
5587,2023-08-21 19:00:00,0.5858498935378356,1.0,0.6985621968047193,0.8386510123473055,0,0.0,0,131562.0,91.93746116032258,30.10480385752527,50.72524620858326,1.05,3,1.117199074856565,0,0,5534.0,2
5588,2023-08-21 20:00:00,0.5942259355178011,1.0,0.706431937577365,0.8411651624297131,0,0.0,0,131562.0,85.45964217562606,30.07793384683025,55.24161030187457,1.048550139743462,3,1.1040681380781798,0,0,5535.0,2
5589,2023-08-21 21:00:00,0.8418788498919342,1.0,0.9028970389234819,0.9324195490725062,0,0.0,0,131562.0,70.07646375995076,25.868400591370932,55.30106582710005,1.048181051663898,3,0.8392066036090067,0,0,5536.0,2
5590,2023-08-21 22:00:00,0.4108312222635602,1.0,0.5135390278294503,0.8,0,0.0,0,131562.0,88.42478976616786,26.205529427845544,56.05885121455584,1.0486941254011477,2,1.5169511172161931,0,0,5537.0,0
5591,2023-08-21 23:00:00,0.4348035148990862,1.0,0.5422514365372273,0.8018485256133305,0,0.0,0,131562.0,84.09831984412206,24.744654722049084,51.956005974701405,1.0417172508156254,2,1.4357657233178256,0,0,5538.0,0
5592,2023-08-22 00:00:00,0.4652994981251715,1.0,0.577312642471743,0.8059748979911625,0,0.0,0,131562.0,53.82698784058662,23.428595485571833,59.52176329005924,1.0449389546446566,2,1.3477593815868771,0,0,5539.0,0
5593,2023-08-22 01:00:00,0.4446341593019828,1.0,0.5535906981868669,0.8031821357516644,0,0.0,0,131562.0,68.96209998859403,23.254137232844073,59.618777421723145,1.0428586234268404,2,1.4046194888246237,0,0,5540.0,0
5594,2023-08-22 02:00:00,0.45167258416304884,1.0,0.5616884401072781,0.8041336654120617,0,0.0,0,131562.0,62.22884296575286,26.859243214949945,55.066581442379146,1.05,2,1.3835374033768932,0,0,5541.0,0
5595,2023-08-22 03:00:00,0.5915245944510334,1.0,0.7039737091456817,0.8402651786085696,0,0.0,0,131562.0,53.40098467512368,26.004366228089772,49.784634293736985,1.05,2,1.103236837214978,0,0,5542.0,0
5596,2023-08-22 04:00:00,0.4816917356624192,1.0,0.5949451999436006,0.8096405109379526,0,0.0,0,131562.0,44.00326767161986,29.15202270469258,54.6287207172728,1.05,2,1.3046286798540379,0,0,5543.0,0
5597,2023-08-22 05:00:00,0.47344896151619986,1.0,0.5861927553411539,0.80766771203213,0,0.0,0,131562.0,61.12315195884704,33.1129220590242,49.56751746651141,1.04785628340669,2,1.323311293337293,0,0,5544.0,0
5598,2023-08-22 06:00:00,0.45867717430368404,1.0,0.5697336114139986,0.8050730466214059,0,0.0,0,131562.0,63.25419009771158,32.67801612254664,49.996615509887235,1.041965283626252,4,1.3607210108579233,0,0,5545.0,1
5599,2023-08-22 07:00:00,0.47458481140761666,1.0,0.5869642009604285,0.8085413226753362,0,0.0,0,131562.0,89.11964394315592,34.8304328878986,51.36568094492008,1.05,4,1.3024567049818736,0,0,5546.0,1
5600,2023-08-22 08:00:00,0.5156776897914594,1.0,0.6300533011480033,0.8184667691635881,0,0.0,0,131562.0,66.23895244638533,36.62740200782722,45.69927897111813,1.045942136722342,4,1.1784802269659551,0,0,5547.0,1
5601,2023-08-22 09:00:00,0.5666540547804191,1.0,0.680731681643127,0.8324191014771763,0,0.0,0,131562.0,72.55449269325938,36.36692901571669,51.430444533861014,1.041302475317481,4,1.0959960799366866,0,0,5548.0,1
5602,2023-08-22 10:00:00,0.6915866761473904,1.0,0.7889535988128641,0.8765872634183033,0,0.0,0,131562.0,81.66087834069758,39.42253253385642,46.85600013782155,1.0490246402882368,4,0.885168082723027,0,0,5549.0,1
5603,2023-08-22 11:00:00,0.5601191870276615,1.0,0.6745321806912385,0.8303817120388084,0,0.0,0,131562.0,50.56514177779595,39.20541625572412,46.6141646544035,1.044750476517424,4,1.039632328160899,0,0,5550.0,1
5604,2023-08-22 12:00:00,0.6034340371920699,1.0,0.7143443546115815,0.8447383020478714,0,0.0,0,131562.0,60.396327461819716,40.772860702584204,49.57878427900292,1.0410156666184858,4,0.9471647902357343,0,0,5551.0,1
5605,2023-08-22 13:00:00,0.5745923301595343,1.0,0.6883239939935976,0.8347701593631776,0,0.0,0,131562.0,62.98929511640126,39.82732981089736,41.94776635232964,1.0392514087714293,4,1.0035702253350955,0,0,5552.0,1
5606,2023-08-22 14:00:00,0.42721348845373147,1.0,0.5339247169402956,0.8001380623506575,0,0.0,0,131562.0,79.87415815092349,40.03394737597572,48.06062549522017,1.047860616999889,3,1.2870096976031005,0,0,5553.0,2
5607,2023-08-22 15:00:00,0.5016871734587781,1.0,0.6154608775052569,0.81514063979557,0,0.0,0,131562.0,40.72571144391079,37.68302158782103,39.0619154553739,1.0486851327072542,3,1.1747184255744654,0,0,5554.0,2
5608,2023-08-22 16:00:00,0.6407314792867956,1.0,0.7474301933380108,0.8572459140636258,0,0.0,0,131562.0,106.4124070010481,34.35580006349409,49.86977938080703,1.048261228710247,3,1.0231018375808854,0,0,5555.0,2
5609,2023-08-22 17:00:00,0.6395125786685875,1.0,0.7462203810744288,0.8570022943460744,0,0.0,0,131562.0,87.90045720005999,34.91480544102512,49.35582377572072,1.048517254956326,3,1.017142152209536,0,0,5556.0,2
5610,2023-08-22 18:00:00,0.68491975575762,1.0,0.7836648394006552,0.8739957713063211,0,0.0,0,131562.0,90.04210328792318,33.530958043004155,52.76140898831461,1.05,3,0.9816123151715709,0,0,5557.0,2
5611,2023-08-22 19:00:00,0.8045956109720572,1.0,0.875511490001682,0.9190006301008242,0,0.0,0,131562.0,81.6540993129039,28.86575955487747,52.366882555569155,1.0454541353061653,3,0.865144753051535,0,0,5558.0,2
5612,2023-08-22 20:00:00,0.5577536996757362,1.0,0.6721781621337871,0.8297706338825146,0,0.0,0,131562.0,97.51024470242538,29.954390645991566,51.28953379897163,1.0483657210734834,3,1.1435283871592485,0,0,5559.0,2
5613,2023-08-22 21:00:00,0.7970335751253914,1.0,0.8698901900915132,0.9162461931448413,0,0.0,0,131562.0,69.2123872003199,26.50286204801178,57.480677538541514,1.0431053478690535,3,0.8713458902515278,0,0,5560.0,2
5614,2023-08-22 22:00:00,0.40154836551333184,1.0,0.5019354568916647,0.8,0,0.0,0,131562.0,52.96474721135717,26.272308209655506,51.865588622970414,1.0455384475328762,2,1.5295260534847892,0,0,5561.0,0
5615,2023-08-22 23:00:00,0.42342102543143606,1.0,0.5291051578271188,0.800258737167302,0,0.0,0,131562.0,81.75064506602567,26.837854124753363,46.46355745445025,1.05,2,1.4501044670629086,0,0,5562.0,0
5616,2023-08-23 00:00:00,0.5219327879275797,1.0,0.6372835939984418,0.8189961154544578,0,0.0,0,131562.0,48.64014394700662,21.837805654290662,60.46002294217167,1.05,2,1.2031743517295572,0,0,5563.0,0
5617,2023-08-23 01:00:00,0.26277773142230904,0.8,0.5037453138745184,0.6520599899013806,0,0.0,0,131562.0,53.35871472939216,23.150175663883147,55.7393916546696,1.0460135579966214,2,1.2636763608096482,0,1,5563.8,0
5618,2023-08-23 02:00:00,0.30312854682871737,0.8,0.5639800306587635,0.6718512410684216,0,0.0,0,131562.0,46.23150890829334,27.2741356354606,50.98450915016107,1.0464265509949784,2,1.1279117351083279,0,1,5564.6,0
5619,2023-08-23 03:00:00,0.25343709303224404,0.8,0.48884642120625177,0.6480488606392882,0,0.0,0,131562.0,66.04316697311067,27.656509624967146,52.106609813021585,1.0453947424486334,2,1.300343824371549,0,1,5565.4,0
5620,2023-08-23 04:00:00,0.2601983120887205,0.8,0.4996357745987769,0.6509699798259738,0,0.0,0,131562.0,64.01971750339092,27.612478271034806,56.47251266363318,1.0398547194595076,2,1.2713605932775538,0,1,5566.2,0
5621,2023-08-23 05:00:00,0.24526188293994458,0.8,0.4750907479585761,0.645302723726503,0,0.0,0,131562.0,41.199815108804096,30.429774403463277,52.99041022973617,1.0384105771170402,2,1.3360944776951245,0,1,5567.0,0
5622,2023-08-23 06:00:00,0.2680064043026387,0.8,0.5119927787592717,0.6543217390490035,0,0.0,0,131562.0,72.79898766900044,31.101093931074207,56.57023020133539,1.0324833849937018,4,1.2389141429368673,0,1,5567.8,1
5623,2023-08-23 07:00:00,0.28241914524089134,0.8,0.5343628638159016,0.6606445834019218,0,0.0,0,131562.0,65.14677355308243,36.60316237514098,46.00993008216987,1.0310166332187147,4,1.143384903712696,0,1,5568.6,1
5624,2023-08-23 08:00:00,0.7067635838269984,1.0,0.8009130104935631,0.8824473751418459,0,0.0,0,131562.0,79.76757765530202,34.714000509606116,48.9959612594447,1.036732939372978,4,1.0285963176786712,0,0,5569.6,1
5625,2023-08-23 09:00:00,0.6474966950711113,1.0,0.7530251113038704,0.8598606943531596,0,0.0,0,131562.0,41.34619884864188,39.64784010673678,45.753038791201696,1.0327070596561265,4,0.9931594761676217,0,0,5570.6,1
5626,2023-08-23 10:00:00,0.5679806762839126,1.0,0.6812755334048705,0.8337018554670028,0,0.0,0,131562.0,50.23872753530397,36.539578980399924,48.9418639025593,1.029785650195102,4,1.1729335912673913,0,0,5571.6,1
5627,2023-08-23 11:00:00,0.5897413516742233,1.0,0.7018061094190485,0.8403194896128905,0,0.0,0,131562.0,70.88611800033586,38.3921487661549,44.199590902283475,1.029151077433231,4,1.0938933163604039,0,0,5572.6,1
5628,2023-08-23 12:00:00,0.7115477575689865,1.0,0.804660216590141,0.8842835061291691,0,0.0,0,131562.0,62.11335103533796,41.73257502280339,46.81799299530706,1.0274163531751914,4,0.8843778700557741,0,0,5573.6,1
5629,2023-08-23 13:00:00,0.8703058760974178,1.0,0.923423493207534,0.9424775116716916,0,0.0,0,131562.0,48.16628181636002,41.42655128834835,50.35398295247545,1.0183316623913687,4,0.7484587646427965,0,0,5574.6,1
5630,2023-08-23 14:00:00,0.5054306415363865,1.0,0.6207609900585546,0.8142113464454503,0,0.0,0,131562.0,55.03568338426397,38.4176186413224,49.81264756057591,1.0154355040593412,3,1.2334127068198457,0,0,5575.6,2
